current_density_A_per_cm2,voltage_V
0.010000,1.061293
0.025617,1.007729
0.041233,0.965559
0.056850,0.929111
0.072467,0.895787
0.088083,0.864064
0.103700,0.832828
0.119317,0.801051
0.134934,0.767507
0.150550,0.730333
0.166167,0.685875
0.181784,0.624018
0.197400,0.474490
0.213017,0.417360
0.228634,0.404810
0.244250,0.392641
0.259867,0.380810
0.275484,0.369280
0.291101,0.358020
0.306717,0.347003
0.322334,0.336207
0.337951,0.325613
0.353567,0.315202
0.369184,0.304960
0.384801,0.294873
0.400417,0.284930
0.416034,0.275121
0.431651,0.265435
0.447268,0.255865
0.462884,0.246402
0.478501,0.237041
0.494118,0.227774
0.509734,0.218597
0.525351,0.209503
0.540968,0.200489
0.556584,0.191549
0.572201,0.182680
0.587818,0.173878
0.603435,0.165141
0.619051,0.156463
0.634668,0.147843
0.650285,0.139279
0.665901,0.130766
0.681518,0.122304
0.697135,0.113890
0.712751,0.105521
0.728368,0.097196
0.743985,0.088913
0.759602,0.080671
0.775218,0.072467
