current_density_A_per_cm2,voltage_V
0.010000,1.047538
0.036771,0.947767
0.063543,0.859280
0.090314,0.739161
0.117086,0.494016
0.143857,0.465375
0.170629,0.439369
0.197400,0.415305
0.224172,0.392729
0.250943,0.371332
0.277715,0.350891
0.304486,0.331241
0.331258,0.312256
0.358029,0.293839
0.384801,0.275912
0.411572,0.258412
0.438344,0.241287
0.465115,0.224496
0.491887,0.208002
0.518658,0.191774
0.545430,0.175788
0.572201,0.160020
0.598973,0.144452
0.625744,0.129066
0.652516,0.113848
0.679287,0.098784
0.706059,0.083863
0.732830,0.069075
0.759602,0.054410
0.786373,0.050000
0.813145,0.050000
0.839916,0.050000
0.866688,0.050000
0.893459,0.050000
0.920231,0.050000
0.947002,0.050000
0.973774,0.050000
1.000545,0.050000
1.027317,0.050000
1.054088,0.050000
1.080860,0.050000
1.107631,0.050000
1.134403,0.050000
1.161174,0.050000
1.187946,0.050000
1.214717,0.050000
1.241489,0.050000
1.268260,0.050000
1.295032,0.050000
1.321803,0.050000
