current_density_A_per_m2,voltage_V
0.000000,1.208225
233.491216,0.000000
466.982432,0.000000
700.473648,0.000000
933.964864,0.000000
1167.456080,0.000000
1400.947296,0.000000
1634.438512,0.000000
1867.929728,0.000000
2101.420944,0.000000
2334.912160,0.000000
2568.403376,0.000000
2801.894592,0.000000
3035.385808,0.000000
3268.877024,0.000000
3502.368240,0.000000
3735.859456,0.000000
3969.350672,0.000000
4202.841888,0.000000
4436.333104,0.000000
4669.824320,0.000000
4903.315536,0.000000
5136.806752,0.000000
5370.297968,0.000000
5603.789184,0.000000
5837.280400,0.000000
6070.771616,0.000000
6304.262832,0.000000
6537.754048,0.000000
6771.245264,0.000000
7004.736480,0.000000
7238.227696,0.000000
7471.718912,0.000000
7705.210128,0.000000
7938.701344,0.000000
8172.192560,0.000000
8405.683776,0.000000
8639.174992,0.000000
8872.666208,0.000000
9106.157424,0.000000
9339.648640,0.000000
9573.139856,0.000000
9806.631072,0.000000
10040.122288,0.000000
10273.613504,0.000000
10507.104720,0.000000
10740.595936,0.000000
10974.087152,0.000000
11207.578368,0.000000
11441.069584,0.000000
11674.560800,0.000000
11908.052016,0.000000
12141.543232,0.000000
12375.034448,0.000000
12608.525664,0.000000
12842.016880,0.000000
13075.508096,0.000000
13308.999312,0.000000
13542.490528,0.000000
13775.981744,0.000000
