current_density_A_per_cm2,voltage_V
0.010000,1.039469
0.023081,0.988207
0.036162,0.943915
0.049243,0.901802
0.062324,0.858325
0.075405,0.808751
0.088487,0.741430
0.101568,0.561921
0.114649,0.496855
0.127730,0.483013
0.140811,0.469913
0.153892,0.457438
0.166973,0.445498
0.180054,0.434020
0.193135,0.422946
0.206216,0.412228
0.219297,0.401826
0.232378,0.391705
0.245460,0.381838
0.258541,0.372200
0.271622,0.362770
0.284703,0.353530
0.297784,0.344463
0.310865,0.335557
0.323946,0.326798
0.337027,0.318175
0.350108,0.309679
0.363189,0.301301
0.376270,0.293032
0.389352,0.284866
0.402433,0.276797
0.415514,0.268818
0.428595,0.260924
0.441676,0.253110
0.454757,0.245372
0.467838,0.237705
0.480919,0.230107
0.494000,0.222572
0.507081,0.215099
0.520162,0.207683
0.533243,0.200323
0.546325,0.193015
0.559406,0.185758
0.572487,0.178549
0.585568,0.171386
0.598649,0.164267
0.611730,0.157190
0.624811,0.150153
0.637892,0.143155
0.650973,0.136195
