current_density_A_per_m2,voltage_V
0.000000,1.207254
211.427742,0.000000
422.855485,0.000000
634.283227,0.000000
845.710970,0.000000
1057.138712,0.000000
1268.566454,0.000000
1479.994197,0.000000
1691.421939,0.000000
1902.849681,0.000000
2114.277424,0.000000
2325.705166,0.000000
2537.132909,0.000000
2748.560651,0.000000
2959.988393,0.000000
3171.416136,0.000000
3382.843878,0.000000
3594.271620,0.000000
3805.699363,0.000000
4017.127105,0.000000
4228.554848,0.000000
4439.982590,0.000000
4651.410332,0.000000
4862.838075,0.000000
5074.265817,0.000000
5285.693559,0.000000
5497.121302,0.000000
5708.549044,0.000000
5919.976787,0.000000
6131.404529,0.000000
6342.832271,0.000000
6554.260014,0.000000
6765.687756,0.000000
6977.115498,0.000000
7188.543241,0.000000
7399.970983,0.000000
7611.398726,0.000000
7822.826468,0.000000
8034.254210,0.000000
8245.681953,0.000000
8457.109695,0.000000
8668.537437,0.000000
8879.965180,0.000000
9091.392922,0.000000
9302.820665,0.000000
9514.248407,0.000000
9725.676149,0.000000
9937.103892,0.000000
10148.531634,0.000000
10359.959376,0.000000
10571.387119,0.000000
10782.814861,0.000000
10994.242604,0.000000
11205.670346,0.000000
11417.098088,0.000000
11628.525831,0.000000
11839.953573,0.000000
12051.381315,0.000000
12262.809058,0.000000
12474.236800,0.000000
