current_density_A_per_cm2,voltage_V
0.010000,1.048420
0.029124,0.989305
0.048248,0.945190
0.067372,0.908179
0.086497,0.875059
0.105621,0.844120
0.124745,0.814248
0.143869,0.784555
0.162993,0.754165
0.182117,0.721995
0.201241,0.686385
0.220366,0.644137
0.239490,0.586896
0.258614,0.470106
0.277738,0.377861
0.296862,0.365665
0.315986,0.353813
0.335110,0.342267
0.354235,0.330996
0.373359,0.319972
0.392483,0.309172
0.411607,0.298575
0.430731,0.288163
0.449855,0.277921
0.468979,0.267837
0.488104,0.257896
0.507228,0.248090
0.526352,0.238408
0.545476,0.228842
0.564600,0.219384
0.583724,0.210027
0.602848,0.200765
0.621972,0.191592
0.641097,0.182503
0.660221,0.173493
0.679345,0.164557
0.698469,0.155693
0.717593,0.146895
0.736717,0.138161
0.755841,0.129487
0.774966,0.120870
0.794090,0.112309
0.813214,0.103799
0.832338,0.095339
0.851462,0.086927
0.870586,0.078560
0.889710,0.070237
0.908835,0.061955
0.927959,0.053714
0.947083,0.050000
