current_density_A_per_cm2,voltage_V
0.010000,1.050246
0.013878,1.035705
0.017755,1.022394
0.021633,1.010066
0.025510,0.998539
0.029388,0.987674
0.033265,0.977366
0.037143,0.967528
0.041020,0.958094
0.044898,0.949007
0.048776,0.940221
0.052653,0.931695
0.056531,0.923397
0.060408,0.915296
0.064286,0.907368
0.068163,0.899589
0.072041,0.891940
0.075918,0.884402
0.079796,0.876959
0.083673,0.869594
0.087551,0.862294
0.091429,0.855044
0.095306,0.847832
0.099184,0.840645
0.103061,0.833469
0.106939,0.826293
0.110816,0.819104
0.114694,0.811888
0.118571,0.804633
0.122449,0.797325
0.126327,0.789947
0.130204,0.782485
0.134082,0.774921
0.137959,0.767234
0.141837,0.759405
0.145714,0.751407
0.149592,0.743213
0.153469,0.734790
0.157347,0.726101
0.161224,0.717098
0.165102,0.707728
0.168980,0.697922
0.172857,0.687595
0.176735,0.676637
0.180612,0.664906
0.184490,0.652207
0.188367,0.638270
0.192245,0.622696
0.196122,0.604868
0.200000,0.583749
