current_density_A_per_m2,voltage_V
0.000000,1.206908
203.573265,0.000000
407.146531,0.000000
610.719796,0.000000
814.293062,0.000000
1017.866327,0.000000
1221.439593,0.000000
1425.012858,0.000000
1628.586123,0.000000
1832.159389,0.000000
2035.732654,0.000000
2239.305920,0.000000
2442.879185,0.000000
2646.452450,0.000000
2850.025716,0.000000
3053.598981,0.000000
3257.172247,0.000000
3460.745512,0.000000
3664.318778,0.000000
3867.892043,0.000000
4071.465308,0.000000
4275.038574,0.000000
4478.611839,0.000000
4682.185105,0.000000
4885.758370,0.000000
5089.331635,0.000000
5292.904901,0.000000
5496.478166,0.000000
5700.051432,0.000000
5903.624697,0.000000
6107.197963,0.000000
6310.771228,0.000000
6514.344493,0.000000
6717.917759,0.000000
6921.491024,0.000000
7125.064290,0.000000
7328.637555,0.000000
7532.210820,0.000000
7735.784086,0.000000
7939.357351,0.000000
8142.930617,0.000000
8346.503882,0.000000
8550.077148,0.000000
8753.650413,0.000000
8957.223678,0.000000
9160.796944,0.000000
9364.370209,0.000000
9567.943475,0.000000
9771.516740,0.000000
9975.090005,0.000000
10178.663271,0.000000
10382.236536,0.000000
10585.809802,0.000000
10789.383067,0.000000
10992.956333,0.000000
11196.529598,0.000000
11400.102863,0.000000
11603.676129,0.000000
11807.249394,0.000000
12010.822660,0.000000
