current_density_A_per_cm2,voltage_V
0.010000,1.064364
0.015972,1.043060
0.021945,1.024425
0.027917,1.007734
0.033889,0.992522
0.039861,0.978468
0.045834,0.965343
0.051806,0.952978
0.057778,0.941243
0.063750,0.930037
0.069723,0.919279
0.075695,0.908904
0.081667,0.898857
0.087639,0.889093
0.093612,0.879573
0.099584,0.870264
0.105556,0.861136
0.111528,0.852165
0.117501,0.843325
0.123473,0.834598
0.129445,0.825962
0.135417,0.817401
0.141390,0.808898
0.147362,0.800435
0.153334,0.791998
0.159306,0.783571
0.165279,0.775138
0.171251,0.766684
0.177223,0.758192
0.183195,0.749646
0.189168,0.741026
0.195140,0.732314
0.201112,0.723489
0.207085,0.714526
0.213057,0.705400
0.219029,0.696079
0.225001,0.686529
0.230974,0.676709
0.236946,0.666569
0.242918,0.656049
0.248890,0.645077
0.254863,0.633560
0.260835,0.621378
0.266807,0.608373
0.272779,0.594330
0.278752,0.578944
0.284724,0.561759
0.290696,0.542052
0.296668,0.518570
0.302641,0.488830
