current_density_A_per_cm2,voltage_V
0.010000,1.047186
0.038252,0.957593
0.066504,0.890732
0.094756,0.829395
0.123007,0.763938
0.151259,0.676021
0.179511,0.438740
0.207763,0.415836
0.236015,0.394444
0.264267,0.374247
0.292519,0.355018
0.320770,0.336590
0.349022,0.318834
0.377274,0.301651
0.405526,0.284963
0.433778,0.268706
0.462030,0.252827
0.490282,0.237284
0.518533,0.222040
0.546785,0.207065
0.575037,0.192333
0.603289,0.177821
0.631541,0.163509
0.659793,0.149381
0.688044,0.135422
0.716296,0.121618
0.744548,0.107957
0.772800,0.094430
0.801052,0.081027
0.829304,0.067739
0.857556,0.054559
0.885807,0.050000
0.914059,0.050000
0.942311,0.050000
0.970563,0.050000
0.998815,0.050000
1.027067,0.050000
1.055319,0.050000
1.083570,0.050000
1.111822,0.050000
1.140074,0.050000
1.168326,0.050000
1.196578,0.050000
1.224830,0.050000
1.253082,0.050000
1.281333,0.050000
1.309585,0.050000
1.337837,0.050000
1.366089,0.050000
1.394341,0.050000
