current_density_A_per_m2,voltage_V
0.000000,1.206158
186.521016,0.000000
373.042032,0.000000
559.563048,0.000000
746.084064,0.000000
932.605080,0.000000
1119.126096,0.000000
1305.647112,0.000000
1492.168128,0.000000
1678.689144,0.000000
1865.210160,0.000000
2051.731176,0.000000
2238.252192,0.000000
2424.773208,0.000000
2611.294224,0.000000
2797.815240,0.000000
2984.336256,0.000000
3170.857272,0.000000
3357.378288,0.000000
3543.899304,0.000000
3730.420320,0.000000
3916.941336,0.000000
4103.462352,0.000000
4289.983368,0.000000
4476.504384,0.000000
4663.025400,0.000000
4849.546416,0.000000
5036.067432,0.000000
5222.588448,0.000000
5409.109464,0.000000
5595.630480,0.000000
5782.151496,0.000000
5968.672512,0.000000
6155.193528,0.000000
6341.714544,0.000000
6528.235560,0.000000
6714.756576,0.000000
6901.277592,0.000000
7087.798608,0.000000
7274.319624,0.000000
7460.840640,0.000000
7647.361656,0.000000
7833.882672,0.000000
8020.403688,0.000000
8206.924704,0.000000
8393.445720,0.000000
8579.966736,0.000000
8766.487752,0.000000
8953.008768,0.000000
9139.529784,0.000000
9326.050800,0.000000
9512.571816,0.000000
9699.092832,0.000000
9885.613848,0.000000
10072.134864,0.000000
10258.655880,0.000000
10445.176896,0.000000
10631.697912,0.000000
10818.218928,0.000000
11004.739944,0.000000
