current_density_A_per_cm2,voltage_V
0.010000,1.052114
0.028758,0.990449
0.047517,0.943253
0.066275,0.902635
0.085033,0.865207
0.103791,0.828936
0.122550,0.792145
0.141308,0.752865
0.160066,0.707827
0.178825,0.649123
0.197583,0.538594
0.216341,0.412595
0.235100,0.398265
0.253858,0.384455
0.272616,0.371096
0.291374,0.358133
0.310133,0.345518
0.328891,0.333214
0.347649,0.321188
0.366408,0.309412
0.385166,0.297862
0.403924,0.286518
0.422682,0.275363
0.441441,0.264380
0.460199,0.253555
0.478957,0.242877
0.497716,0.232335
0.516474,0.221919
0.535232,0.211620
0.553990,0.201431
0.572749,0.191345
0.591507,0.181354
0.610265,0.171454
0.629024,0.161639
0.647782,0.151904
0.666540,0.142245
0.685299,0.132658
0.704057,0.123138
0.722815,0.113683
0.741573,0.104290
0.760332,0.094954
0.779090,0.085674
0.797848,0.076447
0.816607,0.067270
0.835365,0.058141
0.854123,0.050000
0.872881,0.050000
0.891640,0.050000
0.910398,0.050000
0.929156,0.050000
