current_density_A_per_cm2,voltage_V
0.010000,1.048722
0.017580,1.020547
0.025159,0.996148
0.032739,0.974268
0.040318,0.954148
0.047898,0.935288
0.055477,0.917332
0.063057,0.900013
0.070636,0.883114
0.078216,0.866448
0.085795,0.849843
0.093375,0.833127
0.100954,0.816118
0.108534,0.798602
0.116113,0.780318
0.123693,0.760914
0.131273,0.739891
0.138852,0.716469
0.146432,0.689307
0.154011,0.655735
0.161591,0.609002
0.169170,0.519486
0.176750,0.442454
0.184329,0.435980
0.191909,0.429637
0.199488,0.423417
0.207068,0.417311
0.214647,0.411311
0.222227,0.405410
0.229807,0.399604
0.237386,0.393885
0.244966,0.388249
0.252545,0.382691
0.260125,0.377207
0.267704,0.371793
0.275284,0.366445
0.282863,0.361160
0.290443,0.355935
0.298022,0.350767
0.305602,0.345654
0.313181,0.340592
0.320761,0.335579
0.328340,0.330614
0.335920,0.325694
0.343500,0.320817
0.351079,0.315981
0.358659,0.311186
0.366238,0.306429
0.373818,0.301708
0.381397,0.297023
