current_density_A_per_cm2,voltage_V
0.010000,1.045788
0.015028,1.026996
0.020057,1.010123
0.025085,0.994696
0.030113,0.980390
0.035141,0.966970
0.040170,0.954264
0.045198,0.942138
0.050226,0.930487
0.055254,0.919225
0.060283,0.908280
0.065311,0.897593
0.070339,0.887112
0.075367,0.876789
0.080396,0.866582
0.085424,0.856452
0.090452,0.846360
0.095480,0.836269
0.100509,0.826140
0.105537,0.815935
0.110565,0.805610
0.115593,0.795121
0.120622,0.784413
0.125650,0.773428
0.130678,0.762094
0.135706,0.750323
0.140735,0.738007
0.145763,0.725006
0.150791,0.711134
0.155819,0.696135
0.160848,0.679640
0.165876,0.661084
0.170904,0.639539
0.175932,0.613306
0.180961,0.578712
0.185989,0.524942
0.191017,0.431689
0.196045,0.427665
0.201074,0.423694
0.206102,0.419772
0.211130,0.415897
0.216158,0.412067
0.221187,0.408280
0.226215,0.404535
0.231243,0.400829
0.236271,0.397162
0.241300,0.393531
0.246328,0.389936
0.251356,0.386375
0.256384,0.382846
