current_density_A_per_cm2,voltage_V
0.010000,1.066365
0.021923,1.027754
0.033846,0.997154
0.045769,0.971293
0.057692,0.948551
0.069615,0.928002
0.081538,0.909069
0.093461,0.891363
0.105384,0.874610
0.117307,0.858606
0.129230,0.843197
0.141153,0.828259
0.153076,0.813693
0.164999,0.799413
0.176922,0.785346
0.188845,0.771426
0.200768,0.757590
0.212691,0.743780
0.224614,0.729935
0.236537,0.715995
0.248460,0.701892
0.260383,0.687554
0.272306,0.672895
0.284229,0.657812
0.296152,0.642179
0.308075,0.625835
0.319998,0.608562
0.331921,0.590059
0.343844,0.569883
0.355767,0.547340
0.367690,0.521246
0.379613,0.489295
0.391536,0.445957
0.403459,0.370442
0.415382,0.303218
0.427305,0.296503
0.439228,0.289855
0.451151,0.283273
0.463074,0.276751
0.474997,0.270288
0.486920,0.263881
0.498843,0.257527
0.510766,0.251223
0.522689,0.244968
0.534612,0.238759
0.546535,0.232595
0.558458,0.226473
0.570381,0.220391
0.582304,0.214349
0.594227,0.208344
