current_density_A_per_cm2,voltage_V
0.010000,1.045420
0.021192,0.998167
0.032383,0.956397
0.043575,0.916374
0.054766,0.875153
0.065958,0.828856
0.077149,0.768828
0.088341,0.651786
0.099532,0.513519
0.110724,0.500052
0.121915,0.487302
0.133107,0.475159
0.144298,0.463538
0.155490,0.452369
0.166681,0.441597
0.177873,0.431176
0.189064,0.421067
0.200256,0.411238
0.211447,0.401660
0.222639,0.392310
0.233830,0.383167
0.245022,0.374214
0.256213,0.365434
0.267405,0.356815
0.278596,0.348343
0.289788,0.340009
0.300979,0.331801
0.312171,0.323712
0.323362,0.315733
0.334554,0.307858
0.345745,0.300080
0.356937,0.292393
0.368128,0.284792
0.379320,0.277273
0.390511,0.269829
0.401703,0.262458
0.412895,0.255156
0.424086,0.247918
0.435278,0.240743
0.446469,0.233626
0.457661,0.226566
0.468852,0.219559
0.480044,0.212603
0.491235,0.205695
0.502427,0.198835
0.513618,0.192019
0.524810,0.185246
0.536001,0.178514
0.547193,0.171821
0.558384,0.165167
