current_density_A_per_cm2,voltage_V
0.010000,1.059258
0.030658,0.995656
0.051316,0.949166
0.071974,0.910619
0.092632,0.876458
0.113290,0.844869
0.133948,0.814733
0.154606,0.785232
0.175265,0.755651
0.195923,0.725233
0.216581,0.693001
0.237239,0.657433
0.257897,0.615625
0.278555,0.560250
0.299213,0.457230
0.319871,0.349410
0.340529,0.336395
0.361187,0.323697
0.381845,0.311284
0.402503,0.299125
0.423161,0.287197
0.443819,0.275480
0.464477,0.263954
0.485135,0.252603
0.505794,0.241414
0.526452,0.230375
0.547110,0.219473
0.567768,0.208699
0.588426,0.198045
0.609084,0.187502
0.629742,0.177063
0.650400,0.166722
0.671058,0.156472
0.691716,0.146309
0.712374,0.136227
0.733032,0.126221
0.753690,0.116289
0.774348,0.106425
0.795006,0.096627
0.815664,0.086890
0.836323,0.077213
0.856981,0.067592
0.877639,0.058024
0.898297,0.050000
0.918955,0.050000
0.939613,0.050000
0.960271,0.050000
0.980929,0.050000
1.001587,0.050000
1.022245,0.050000
