current_density_A_per_cm2,voltage_V
0.010000,1.063024
0.032629,0.994226
0.055258,0.944693
0.077887,0.903725
0.100516,0.867346
0.123145,0.833556
0.145774,0.801109
0.168403,0.769061
0.191032,0.736525
0.213661,0.702455
0.236290,0.665314
0.258919,0.622266
0.281548,0.566355
0.304177,0.466989
0.326806,0.344446
0.349435,0.330050
0.372064,0.316016
0.394693,0.302306
0.417322,0.288884
0.439951,0.275722
0.462580,0.262794
0.485209,0.250079
0.507838,0.237558
0.530467,0.225215
0.553096,0.213036
0.575725,0.201008
0.598354,0.189119
0.620983,0.177360
0.643612,0.165722
0.666241,0.154197
0.688870,0.142776
0.711499,0.131454
0.734128,0.120225
0.756757,0.109083
0.779386,0.098024
0.802015,0.087041
0.824644,0.076132
0.847273,0.065293
0.869902,0.054519
0.892531,0.050000
0.915160,0.050000
0.937789,0.050000
0.960418,0.050000
0.983047,0.050000
1.005676,0.050000
1.028305,0.050000
1.050934,0.050000
1.073563,0.050000
1.096192,0.050000
1.118821,0.050000
