current_density_A_per_cm2,voltage_V
0.010000,1.056017
0.034426,0.986461
0.058852,0.937297
0.083278,0.896912
0.107704,0.861164
0.132130,0.828011
0.156556,0.796203
0.180983,0.764804
0.205409,0.732948
0.229835,0.699624
0.254261,0.663372
0.278687,0.621547
0.303113,0.567856
0.327539,0.476943
0.351965,0.342365
0.376391,0.328335
0.400817,0.314657
0.425243,0.301293
0.449669,0.288210
0.474095,0.275377
0.498522,0.262773
0.522948,0.250374
0.547374,0.238164
0.571800,0.226126
0.596226,0.214247
0.620652,0.202513
0.645078,0.190915
0.669504,0.179442
0.693930,0.168086
0.718356,0.156839
0.742782,0.145693
0.767208,0.134643
0.791634,0.123682
0.816061,0.112806
0.840487,0.102008
0.864913,0.091286
0.889339,0.080634
0.913765,0.070050
0.938191,0.059529
0.962617,0.050000
0.987043,0.050000
1.011469,0.050000
1.035895,0.050000
1.060321,0.050000
1.084747,0.050000
1.109173,0.050000
1.133599,0.050000
1.158026,0.050000
1.182452,0.050000
1.206878,0.050000
