current_density_A_per_cm2,voltage_V
0.010000,1.039387
0.015165,1.020245
0.020330,1.003049
0.025496,0.987302
0.030661,0.972665
0.035826,0.958897
0.040991,0.945816
0.046156,0.933283
0.051322,0.921188
0.056487,0.909438
0.061652,0.897957
0.066817,0.886677
0.071982,0.875539
0.077148,0.864486
0.082313,0.853464
0.087478,0.842421
0.092643,0.831301
0.097808,0.820048
0.102973,0.808596
0.108139,0.796874
0.113304,0.784796
0.118469,0.772259
0.123634,0.759133
0.128799,0.745252
0.133965,0.730388
0.139130,0.714224
0.144295,0.696287
0.149460,0.675831
0.154625,0.651550
0.159791,0.620847
0.164956,0.577182
0.170121,0.492551
0.175286,0.444602
0.180451,0.440400
0.185617,0.436261
0.190782,0.432180
0.195947,0.428155
0.201112,0.424183
0.206277,0.420262
0.211443,0.416390
0.216608,0.412564
0.221773,0.408783
0.226938,0.405044
0.232103,0.401346
0.237269,0.397687
0.242434,0.394065
0.247599,0.390480
0.252764,0.386929
0.257929,0.383412
0.263094,0.379927
