current_density_A_per_cm2,voltage_V
0.010000,1.062695
0.033089,0.987192
0.056177,0.930522
0.079266,0.881093
0.102354,0.834010
0.125443,0.785683
0.148532,0.731373
0.171620,0.659513
0.194709,0.478403
0.217797,0.411620
0.240886,0.393125
0.263975,0.375395
0.287063,0.358311
0.310152,0.341780
0.333241,0.325725
0.356329,0.310087
0.379418,0.294816
0.402506,0.279871
0.425595,0.265218
0.448684,0.250826
0.471772,0.236670
0.494861,0.222730
0.517949,0.208985
0.541038,0.195420
0.564127,0.182019
0.587215,0.168771
0.610304,0.155664
0.633392,0.142688
0.656481,0.129833
0.679570,0.117092
0.702658,0.104457
0.725747,0.091921
0.748836,0.079478
0.771924,0.067124
0.795013,0.054852
0.818101,0.050000
0.841190,0.050000
0.864279,0.050000
0.887367,0.050000
0.910456,0.050000
0.933544,0.050000
0.956633,0.050000
0.979722,0.050000
1.002810,0.050000
1.025899,0.050000
1.048987,0.050000
1.072076,0.050000
1.095165,0.050000
1.118253,0.050000
1.141342,0.050000
