current_density_A_per_cm2,voltage_V
0.010000,1.050078
0.028715,0.981707
0.047431,0.926596
0.066146,0.875683
0.084861,0.823447
0.103576,0.762524
0.122292,0.669491
0.141007,0.469050
0.159722,0.450644
0.178437,0.433315
0.197153,0.416868
0.215868,0.401157
0.234583,0.386070
0.253299,0.371518
0.272014,0.357430
0.290729,0.343749
0.309444,0.330426
0.328160,0.317423
0.346875,0.304706
0.365590,0.292246
0.384305,0.280018
0.403021,0.268003
0.421736,0.256181
0.440451,0.244537
0.459166,0.233056
0.477882,0.221726
0.496597,0.210535
0.515312,0.199474
0.534028,0.188534
0.552743,0.177706
0.571458,0.166984
0.590173,0.156361
0.608889,0.145831
0.627604,0.135389
0.646319,0.125029
0.665034,0.114746
0.683750,0.104538
0.702465,0.094400
0.721180,0.084327
0.739896,0.074318
0.758611,0.064369
0.777326,0.054477
0.796041,0.050000
0.814757,0.050000
0.833472,0.050000
0.852187,0.050000
0.870902,0.050000
0.889618,0.050000
0.908333,0.050000
0.927048,0.050000
