current_density_A_per_cm2,voltage_V
0.010000,1.043526
0.038652,0.952802
0.067304,0.882823
0.095956,0.814950
0.124608,0.733193
0.153260,0.535921
0.181912,0.438355
0.210564,0.415371
0.239216,0.393847
0.267868,0.373475
0.296520,0.354036
0.325172,0.335369
0.353824,0.317351
0.382476,0.299884
0.411128,0.282894
0.439780,0.266319
0.468432,0.250109
0.497084,0.234222
0.525736,0.218624
0.554388,0.203284
0.583040,0.188178
0.611692,0.173283
0.640344,0.158582
0.668996,0.144058
0.697648,0.129695
0.726300,0.115483
0.754952,0.101408
0.783604,0.087462
0.812256,0.073635
0.840908,0.059919
0.869560,0.050000
0.898212,0.050000
0.926864,0.050000
0.955516,0.050000
0.984168,0.050000
1.012820,0.050000
1.041472,0.050000
1.070124,0.050000
1.098776,0.050000
1.127428,0.050000
1.156080,0.050000
1.184732,0.050000
1.213384,0.050000
1.242036,0.050000
1.270688,0.050000
1.299340,0.050000
1.327992,0.050000
1.356644,0.050000
1.385296,0.050000
1.413948,0.050000
