current_density_A_per_cm2,voltage_V
0.010000,1.058019
0.036356,0.971781
0.062713,0.907019
0.089069,0.848574
0.115426,0.788899
0.141782,0.718069
0.168139,0.595324
0.194495,0.425613
0.220851,0.403463
0.247208,0.382496
0.273564,0.362489
0.299921,0.343277
0.326277,0.324734
0.352634,0.306762
0.378990,0.289283
0.405347,0.272233
0.431703,0.255561
0.458059,0.239224
0.484416,0.223185
0.510772,0.207416
0.537129,0.191889
0.563485,0.176582
0.589842,0.161475
0.616198,0.146553
0.642554,0.131799
0.668911,0.117200
0.695267,0.102745
0.721624,0.088424
0.747980,0.074227
0.774337,0.060146
0.800693,0.050000
0.827049,0.050000
0.853406,0.050000
0.879762,0.050000
0.906119,0.050000
0.932475,0.050000
0.958832,0.050000
0.985188,0.050000
1.011545,0.050000
1.037901,0.050000
1.064257,0.050000
1.090614,0.050000
1.116970,0.050000
1.143327,0.050000
1.169683,0.050000
1.196040,0.050000
1.222396,0.050000
1.248752,0.050000
1.275109,0.050000
1.301465,0.050000
