current_density_A_per_m2,voltage_V
0.000000,1.208993
250.941492,0.000000
501.882985,0.000000
752.824477,0.000000
1003.765970,0.000000
1254.707462,0.000000
1505.648955,0.000000
1756.590447,0.000000
2007.531940,0.000000
2258.473432,0.000000
2509.414924,0.000000
2760.356417,0.000000
3011.297909,0.000000
3262.239402,0.000000
3513.180894,0.000000
3764.122387,0.000000
4015.063879,0.000000
4266.005371,0.000000
4516.946864,0.000000
4767.888356,0.000000
5018.829849,0.000000
5269.771341,0.000000
5520.712834,0.000000
5771.654326,0.000000
6022.595819,0.000000
6273.537311,0.000000
6524.478803,0.000000
6775.420296,0.000000
7026.361788,0.000000
7277.303281,0.000000
7528.244773,0.000000
7779.186266,0.000000
8030.127758,0.000000
8281.069251,0.000000
8532.010743,0.000000
8782.952235,0.000000
9033.893728,0.000000
9284.835220,0.000000
9535.776713,0.000000
9786.718205,0.000000
10037.659698,0.000000
10288.601190,0.000000
10539.542683,0.000000
10790.484175,0.000000
11041.425667,0.000000
11292.367160,0.000000
11543.308652,0.000000
11794.250145,0.000000
12045.191637,0.000000
12296.133130,0.000000
12547.074622,0.000000
12798.016114,0.000000
13048.957607,0.000000
13299.899099,0.000000
13550.840592,0.000000
13801.782084,0.000000
14052.723577,0.000000
14303.665069,0.000000
14554.606562,0.000000
14805.548054,0.000000
