current_density_A_per_m2,voltage_V
0.000000,1.209722
267.502598,0.000000
535.005196,0.000000
802.507795,0.000000
1070.010393,0.000000
1337.512991,0.000000
1605.015589,0.000000
1872.518188,0.000000
2140.020786,0.000000
2407.523384,0.000000
2675.025982,0.000000
2942.528581,0.000000
3210.031179,0.000000
3477.533777,0.000000
3745.036375,0.000000
4012.538973,0.000000
4280.041572,0.000000
4547.544170,0.000000
4815.046768,0.000000
5082.549366,0.000000
5350.051965,0.000000
5617.554563,0.000000
5885.057161,0.000000
6152.559759,0.000000
6420.062358,0.000000
6687.564956,0.000000
6955.067554,0.000000
7222.570152,0.000000
7490.072750,0.000000
7757.575349,0.000000
8025.077947,0.000000
8292.580545,0.000000
8560.083143,0.000000
8827.585742,0.000000
9095.088340,0.000000
9362.590938,0.000000
9630.093536,0.000000
9897.596135,0.000000
10165.098733,0.000000
10432.601331,0.000000
10700.103929,0.000000
10967.606527,0.000000
11235.109126,0.000000
11502.611724,0.000000
11770.114322,0.000000
12037.616920,0.000000
12305.119519,0.000000
12572.622117,0.000000
12840.124715,0.000000
13107.627313,0.000000
13375.129911,0.000000
13642.632510,0.000000
13910.135108,0.000000
14177.637706,0.000000
14445.140304,0.000000
14712.642903,0.000000
14980.145501,0.000000
15247.648099,0.000000
15515.150697,0.000000
15782.653296,0.000000
