current_density_A_per_cm2,voltage_V
0.010000,1.054547
0.022001,1.010393
0.034002,0.974126
0.046003,0.942246
0.058004,0.912949
0.070004,0.885118
0.082005,0.857932
0.094006,0.830674
0.106007,0.802578
0.118008,0.772657
0.130009,0.739370
0.142010,0.699761
0.154011,0.646317
0.166012,0.543219
0.178013,0.437831
0.190013,0.427246
0.202014,0.416985
0.214015,0.407011
0.226016,0.397298
0.238017,0.387820
0.250018,0.378555
0.262019,0.369486
0.274020,0.360595
0.286021,0.351869
0.298021,0.343295
0.310022,0.334862
0.322023,0.326559
0.334024,0.318377
0.346025,0.310309
0.358026,0.302347
0.370027,0.294485
0.382028,0.286716
0.394029,0.279035
0.406030,0.271437
0.418030,0.263917
0.430031,0.256472
0.442032,0.249096
0.454033,0.241787
0.466034,0.234542
0.478035,0.227356
0.490036,0.220228
0.502037,0.213155
0.514038,0.206134
0.526038,0.199162
0.538039,0.192238
0.550040,0.185360
0.562041,0.178526
0.574042,0.171733
0.586043,0.164981
0.598044,0.158268
