current_density_A_per_cm2,voltage_V
0.010000,1.045344
0.026826,0.989789
0.043652,0.946475
0.060477,0.909005
0.077303,0.874500
0.094129,0.841218
0.110955,0.807773
0.127780,0.772661
0.144606,0.733674
0.161432,0.686400
0.178258,0.617494
0.195083,0.429921
0.211909,0.416871
0.228735,0.404320
0.245561,0.392201
0.262386,0.380462
0.279212,0.369058
0.296038,0.357953
0.312864,0.347116
0.329690,0.336520
0.346515,0.326142
0.363341,0.315964
0.380167,0.305968
0.396993,0.296139
0.413818,0.286463
0.430644,0.276929
0.447470,0.267527
0.464296,0.258247
0.481121,0.249082
0.497947,0.240022
0.514773,0.231063
0.531599,0.222196
0.548424,0.213418
0.565250,0.204722
0.582076,0.196104
0.598902,0.187560
0.615728,0.179086
0.632553,0.170677
0.649379,0.162332
0.666205,0.154046
0.683031,0.145817
0.699856,0.137642
0.716682,0.129518
0.733508,0.121444
0.750334,0.113416
0.767159,0.105434
0.783985,0.097495
0.800811,0.089597
0.817637,0.081739
0.834462,0.073919
