current_density_A_per_cm2,voltage_V
0.010000,1.063812
0.029115,1.000945
0.048231,0.953611
0.067346,0.913562
0.086462,0.877413
0.105577,0.843320
0.124692,0.810022
0.143808,0.776419
0.162923,0.741275
0.182038,0.702779
0.201154,0.657502
0.220269,0.596328
0.239385,0.465513
0.258500,0.380887
0.277615,0.366770
0.296731,0.353059
0.315846,0.339707
0.334962,0.326675
0.354077,0.313929
0.373192,0.301439
0.392308,0.289183
0.411423,0.277138
0.430539,0.265286
0.449654,0.253612
0.468769,0.242101
0.487885,0.230740
0.507000,0.219519
0.526115,0.208428
0.545231,0.197457
0.564346,0.186599
0.583462,0.175845
0.602577,0.165191
0.621692,0.154630
0.640808,0.144156
0.659923,0.133764
0.679039,0.123450
0.698154,0.113210
0.717269,0.103039
0.736385,0.092935
0.755500,0.082893
0.774616,0.072911
0.793731,0.062986
0.812846,0.053116
0.831962,0.050000
0.851077,0.050000
0.870192,0.050000
0.889308,0.050000
0.908423,0.050000
0.927539,0.050000
0.946654,0.050000
