current_density_A_per_cm2,voltage_V
0.010000,1.053105
0.021158,1.014730
0.032315,0.983293
0.043473,0.955953
0.054630,0.931241
0.065788,0.908283
0.076945,0.886496
0.088103,0.865457
0.099260,0.844826
0.110418,0.824303
0.121575,0.803590
0.132733,0.782362
0.143890,0.760224
0.155048,0.736636
0.166205,0.710792
0.177363,0.681327
0.188520,0.645550
0.199678,0.596685
0.210835,0.505004
0.221993,0.413253
0.233150,0.404879
0.244308,0.396688
0.255465,0.388666
0.266623,0.380799
0.277780,0.373074
0.288938,0.365482
0.300095,0.358014
0.311253,0.350659
0.322410,0.343412
0.333568,0.336265
0.344725,0.329212
0.355883,0.322248
0.367040,0.315366
0.378198,0.308563
0.389355,0.301834
0.400513,0.295175
0.411670,0.288582
0.422828,0.282052
0.433985,0.275583
0.445143,0.269170
0.456300,0.262812
0.467458,0.256505
0.478615,0.250248
0.489773,0.244037
0.500930,0.237873
0.512088,0.231751
0.523245,0.225671
0.534403,0.219631
0.545560,0.213628
0.556718,0.207663
