current_density_A_per_cm2,voltage_V
0.010000,1.061331
0.023574,1.015874
0.037149,0.979846
0.050723,0.949015
0.064297,0.921376
0.077871,0.895798
0.091446,0.871554
0.105020,0.848122
0.118594,0.825087
0.132169,0.802072
0.145743,0.778694
0.159317,0.754510
0.172891,0.728936
0.186466,0.701112
0.200040,0.669586
0.213614,0.631471
0.227188,0.579309
0.240763,0.477373
0.254337,0.392115
0.267911,0.382332
0.281486,0.372761
0.295060,0.363383
0.308634,0.354183
0.322208,0.345145
0.335783,0.336257
0.349357,0.327508
0.362931,0.318888
0.376506,0.310387
0.390080,0.301998
0.403654,0.293714
0.417228,0.285527
0.430803,0.277432
0.444377,0.269424
0.457951,0.261497
0.471525,0.253647
0.485100,0.245870
0.498674,0.238161
0.512248,0.230518
0.525823,0.222937
0.539397,0.215415
0.552971,0.207948
0.566545,0.200536
0.580120,0.193174
0.593694,0.185861
0.607268,0.178595
0.620843,0.171373
0.634417,0.164194
0.647991,0.157056
0.661565,0.149958
0.675140,0.142897
