current_density_A_per_cm2,voltage_V
0.010000,1.052029
0.026154,1.001613
0.042308,0.963288
0.058463,0.931248
0.074617,0.902972
0.090771,0.877116
0.106925,0.852859
0.123079,0.829641
0.139233,0.807040
0.155388,0.784704
0.171542,0.762304
0.187696,0.739494
0.203850,0.715866
0.220004,0.690884
0.236158,0.663754
0.252313,0.633159
0.268467,0.596537
0.284621,0.547592
0.300775,0.460391
0.316929,0.357138
0.333083,0.347421
0.349238,0.337902
0.365392,0.328564
0.381546,0.319393
0.397700,0.310374
0.413854,0.301497
0.430008,0.292750
0.446163,0.284126
0.462317,0.275615
0.478471,0.267211
0.494625,0.258905
0.510779,0.250693
0.526934,0.242568
0.543088,0.234526
0.559242,0.226561
0.575396,0.218670
0.591550,0.210849
0.607704,0.203094
0.623859,0.195401
0.640013,0.187768
0.656167,0.180191
0.672321,0.172668
0.688475,0.165197
0.704629,0.157775
0.720784,0.150400
0.736938,0.143070
0.753092,0.135782
0.769246,0.128537
0.785400,0.121330
0.801554,0.114162
