current_density_A_per_cm2,voltage_V
0.010000,1.045083
0.020094,1.007480
0.030188,0.975823
0.040283,0.947678
0.050377,0.921696
0.060471,0.897009
0.070565,0.872972
0.080660,0.849031
0.090754,0.824629
0.100848,0.799105
0.110942,0.771544
0.121036,0.740454
0.131131,0.702923
0.141225,0.651489
0.151319,0.550604
0.161413,0.452717
0.171507,0.443855
0.181602,0.435264
0.191696,0.426918
0.201790,0.418794
0.211884,0.410873
0.221979,0.403136
0.232073,0.395569
0.242167,0.388159
0.252261,0.380894
0.262355,0.373763
0.272450,0.366756
0.282544,0.359866
0.292638,0.353085
0.302732,0.346405
0.312826,0.339821
0.322921,0.333326
0.333015,0.326916
0.343109,0.320586
0.353203,0.314332
0.363298,0.308148
0.373392,0.302033
0.383486,0.295981
0.393580,0.289991
0.403674,0.284059
0.413769,0.278182
0.423863,0.272358
0.433957,0.266585
0.444051,0.260859
0.454145,0.255180
0.464240,0.249546
0.474334,0.243953
0.484428,0.238401
0.494522,0.232889
0.504617,0.227414
