current_density_A_per_cm2,voltage_V
0.010000,1.048386
0.039570,0.953847
0.069141,0.882106
0.098711,0.813634
0.128281,0.733571
0.157852,0.573233
0.187422,0.430575
0.216992,0.406463
0.246563,0.383870
0.276133,0.362475
0.305703,0.342050
0.335274,0.322425
0.364844,0.303474
0.394415,0.285095
0.423985,0.267211
0.453555,0.249756
0.483126,0.232680
0.512696,0.215939
0.542266,0.199496
0.571837,0.183321
0.601407,0.167388
0.630977,0.151675
0.660548,0.136161
0.690118,0.120830
0.719688,0.105668
0.749259,0.090660
0.778829,0.075795
0.808399,0.061063
0.837970,0.050000
0.867540,0.050000
0.897110,0.050000
0.926681,0.050000
0.956251,0.050000
0.985822,0.050000
1.015392,0.050000
1.044962,0.050000
1.074533,0.050000
1.104103,0.050000
1.133673,0.050000
1.163244,0.050000
1.192814,0.050000
1.222384,0.050000
1.251955,0.050000
1.281525,0.050000
1.311095,0.050000
1.340666,0.050000
1.370236,0.050000
1.399806,0.050000
1.429377,0.050000
1.458947,0.050000
