current_density_A_per_cm2,voltage_V
0.010000,1.043525
0.024596,0.987840
0.039193,0.941328
0.053789,0.898302
0.068386,0.855212
0.082982,0.808213
0.097578,0.749851
0.112175,0.650039
0.126771,0.482102
0.141367,0.467224
0.155964,0.453149
0.170560,0.439747
0.185157,0.426919
0.199753,0.414587
0.214349,0.402687
0.228946,0.391166
0.243542,0.379981
0.258138,0.369096
0.272735,0.358480
0.287331,0.348107
0.301928,0.337955
0.316524,0.328003
0.331120,0.318235
0.345717,0.308636
0.360313,0.299193
0.374909,0.289893
0.389506,0.280727
0.404102,0.271685
0.418699,0.262759
0.433295,0.253941
0.447891,0.245224
0.462488,0.236602
0.477084,0.228069
0.491680,0.219621
0.506277,0.211252
0.520873,0.202959
0.535470,0.194736
0.550066,0.186581
0.564662,0.178489
0.579259,0.170459
0.593855,0.162487
0.608451,0.154570
0.623048,0.146705
0.637644,0.138891
0.652241,0.131125
0.666837,0.123405
0.681433,0.115729
0.696030,0.108095
0.710626,0.100502
0.725222,0.092947
