current_density_A_per_cm2,voltage_V
0.010000,1.042941
0.035282,0.960420
0.060565,0.897220
0.085847,0.838710
0.111130,0.776050
0.136412,0.692388
0.161695,0.453296
0.186977,0.431976
0.212260,0.412108
0.237542,0.393392
0.262824,0.375611
0.288107,0.358605
0.313389,0.342251
0.338672,0.326455
0.363954,0.311140
0.389237,0.296244
0.414519,0.281718
0.439802,0.267519
0.465084,0.253613
0.490366,0.239969
0.515649,0.226563
0.540931,0.213372
0.566214,0.200378
0.591496,0.187563
0.616779,0.174914
0.642061,0.162417
0.667344,0.150061
0.692626,0.137836
0.717908,0.125733
0.743191,0.113743
0.768473,0.101859
0.793756,0.090074
0.819038,0.078383
0.844321,0.066779
0.869603,0.055258
0.894885,0.050000
0.920168,0.050000
0.945450,0.050000
0.970733,0.050000
0.996015,0.050000
1.021298,0.050000
1.046580,0.050000
1.071863,0.050000
1.097145,0.050000
1.122427,0.050000
1.147710,0.050000
1.172992,0.050000
1.198275,0.050000
1.223557,0.050000
1.248840,0.050000
