current_density_A_per_cm2,voltage_V
0.010000,1.058630
0.027871,1.005341
0.045741,0.965814
0.063612,0.933205
0.081482,0.904696
0.099353,0.878835
0.117223,0.854766
0.135094,0.831926
0.152965,0.809912
0.170835,0.788411
0.188706,0.767158
0.206576,0.745910
0.224447,0.724415
0.242317,0.702392
0.260188,0.679497
0.278059,0.655263
0.295929,0.629000
0.313800,0.599573
0.331670,0.564854
0.349541,0.519942
0.367411,0.447942
0.385282,0.326698
0.403153,0.316807
0.421023,0.307083
0.438894,0.297511
0.456764,0.288080
0.474635,0.278781
0.492506,0.269603
0.510376,0.260538
0.528247,0.251579
0.546117,0.242718
0.563988,0.233951
0.581858,0.225270
0.599729,0.216672
0.617600,0.208151
0.635470,0.199704
0.653341,0.191325
0.671211,0.183012
0.689082,0.174761
0.706952,0.166570
0.724823,0.158434
0.742694,0.150353
0.760564,0.142322
0.778435,0.134340
0.796305,0.126405
0.814176,0.118514
0.832046,0.110666
0.849917,0.102859
0.867788,0.095091
0.885658,0.087361
