current_density_A_per_cm2,voltage_V
0.010000,1.050332
0.036267,0.966653
0.062533,0.903993
0.088800,0.847665
0.115066,0.790542
0.141333,0.723889
0.167599,0.617534
0.193866,0.427861
0.220132,0.406772
0.246399,0.386842
0.272665,0.367852
0.298932,0.349639
0.325198,0.332082
0.351465,0.315083
0.377732,0.298566
0.403998,0.282470
0.430265,0.266743
0.456531,0.251345
0.482798,0.236239
0.509064,0.221397
0.535331,0.206791
0.561597,0.192402
0.587864,0.178208
0.614130,0.164195
0.640397,0.150346
0.666663,0.136650
0.692930,0.123095
0.719196,0.109671
0.745463,0.096368
0.771730,0.083178
0.797996,0.070095
0.824263,0.057110
0.850529,0.050000
0.876796,0.050000
0.903062,0.050000
0.929329,0.050000
0.955595,0.050000
0.981862,0.050000
1.008128,0.050000
1.034395,0.050000
1.060661,0.050000
1.086928,0.050000
1.113195,0.050000
1.139461,0.050000
1.165728,0.050000
1.191994,0.050000
1.218261,0.050000
1.244527,0.050000
1.270794,0.050000
1.297060,0.050000
