current_density_A_per_cm2,voltage_V
0.010000,1.037191
0.039856,0.942838
0.069711,0.869003
0.099567,0.793855
0.129422,0.688076
0.159278,0.455296
0.189133,0.430526
0.218989,0.407681
0.248844,0.386309
0.278700,0.366097
0.308555,0.346824
0.338411,0.328328
0.368266,0.310482
0.398122,0.293192
0.427977,0.276379
0.457833,0.259983
0.487688,0.243953
0.517544,0.228247
0.547399,0.212830
0.577255,0.197672
0.607110,0.182749
0.636966,0.168038
0.666821,0.153520
0.696677,0.139179
0.726532,0.125000
0.756388,0.110972
0.786243,0.097082
0.816099,0.083320
0.845954,0.069677
0.875810,0.056146
0.905665,0.050000
0.935521,0.050000
0.965376,0.050000
0.995232,0.050000
1.025087,0.050000
1.054943,0.050000
1.084798,0.050000
1.114654,0.050000
1.144509,0.050000
1.174365,0.050000
1.204220,0.050000
1.234076,0.050000
1.263931,0.050000
1.293787,0.050000
1.323642,0.050000
1.353498,0.050000
1.383353,0.050000
1.413209,0.050000
1.443064,0.050000
1.472920,0.050000
