current_density_A_per_cm2,voltage_V
0.010000,1.060895
0.034422,0.986573
0.058843,0.933464
0.083265,0.889310
0.107687,0.849660
0.132108,0.812219
0.156530,0.775420
0.180951,0.737835
0.205373,0.697682
0.229795,0.651941
0.254216,0.593403
0.278638,0.490093
0.303060,0.356031
0.327481,0.339975
0.351903,0.324402
0.376324,0.309250
0.400746,0.294470
0.425168,0.280019
0.449589,0.265862
0.474011,0.251969
0.498433,0.238315
0.522854,0.224878
0.547276,0.211638
0.571697,0.198579
0.596119,0.185687
0.620541,0.172948
0.644962,0.160352
0.669384,0.147886
0.693806,0.135544
0.718227,0.123315
0.742649,0.111194
0.767071,0.099172
0.791492,0.087245
0.815914,0.075406
0.840335,0.063650
0.864757,0.051973
0.889179,0.050000
0.913600,0.050000
0.938022,0.050000
0.962444,0.050000
0.986865,0.050000
1.011287,0.050000
1.035708,0.050000
1.060130,0.050000
1.084552,0.050000
1.108973,0.050000
1.133395,0.050000
1.157817,0.050000
1.182238,0.050000
1.206660,0.050000
