current_density_A_per_cm2,voltage_V
0.010000,1.044627
0.026037,0.985494
0.042074,0.936819
0.058112,0.891979
0.074149,0.846999
0.090186,0.797522
0.106223,0.734557
0.122260,0.613507
0.138298,0.472463
0.154335,0.456904
0.170372,0.442163
0.186409,0.428107
0.202446,0.414634
0.218484,0.401662
0.234521,0.389127
0.250558,0.376974
0.266595,0.365160
0.282632,0.353648
0.298670,0.342406
0.314707,0.331409
0.330744,0.320632
0.346781,0.310058
0.362819,0.299667
0.378856,0.289445
0.394893,0.279379
0.410930,0.269457
0.426967,0.259668
0.443005,0.250003
0.459042,0.240454
0.475079,0.231012
0.491116,0.221672
0.507153,0.212426
0.523191,0.203270
0.539228,0.194197
0.555265,0.185204
0.571302,0.176285
0.587339,0.167438
0.603377,0.158657
0.619414,0.149940
0.635451,0.141284
0.651488,0.132685
0.667525,0.124141
0.683563,0.115650
0.699600,0.107208
0.715637,0.098815
0.731674,0.090467
0.747711,0.082163
0.763749,0.073901
0.779786,0.065679
0.795823,0.057496
