current_density_A_per_cm2,voltage_V
0.010000,1.057436
0.026199,1.002590
0.042399,0.959926
0.058598,0.923355
0.074797,0.890157
0.090996,0.858785
0.107196,0.828155
0.123395,0.797327
0.139594,0.765267
0.155793,0.730544
0.171993,0.690658
0.188192,0.639870
0.204391,0.556774
0.220590,0.408598
0.236790,0.395980
0.252989,0.383749
0.269188,0.371862
0.285387,0.360280
0.301587,0.348973
0.317786,0.337913
0.333985,0.327078
0.350184,0.316446
0.366384,0.306001
0.382583,0.295727
0.398782,0.285610
0.414981,0.275640
0.431181,0.265804
0.447380,0.256094
0.463579,0.246501
0.479778,0.237018
0.495978,0.227636
0.512177,0.218351
0.528376,0.209155
0.544576,0.200045
0.560775,0.191015
0.576974,0.182061
0.593173,0.173178
0.609373,0.164363
0.625572,0.155613
0.641771,0.146924
0.657970,0.138294
0.674170,0.129719
0.690369,0.121197
0.706568,0.112725
0.722767,0.104302
0.738967,0.095926
0.755166,0.087593
0.771365,0.079303
0.787564,0.071054
0.803764,0.062844
