current_density_A_per_cm2,voltage_V
0.010000,1.047919
0.026339,0.988526
0.042677,0.940489
0.059016,0.897137
0.075354,0.854905
0.091693,0.810652
0.108032,0.759665
0.124370,0.689496
0.140709,0.473622
0.157048,0.454543
0.173386,0.439540
0.189725,0.425237
0.206063,0.411528
0.222402,0.398331
0.238741,0.385578
0.255079,0.373215
0.271418,0.361198
0.287756,0.349488
0.304095,0.338053
0.320434,0.326867
0.336772,0.315906
0.353111,0.305150
0.369449,0.294582
0.385788,0.284186
0.402127,0.273948
0.418465,0.263856
0.434804,0.253900
0.451143,0.244071
0.467481,0.234358
0.483820,0.224756
0.500158,0.215256
0.516497,0.205853
0.532836,0.196540
0.549174,0.187313
0.565513,0.178166
0.581851,0.169095
0.598190,0.160096
0.614529,0.151165
0.630867,0.142300
0.647206,0.133495
0.663545,0.124749
0.679883,0.116060
0.696222,0.107423
0.712560,0.098837
0.728899,0.090300
0.745238,0.081809
0.761576,0.073363
0.777915,0.064959
0.794253,0.056596
0.810592,0.050000
