current_density_A_per_cm2,voltage_V
0.010000,1.054637
0.032030,0.987885
0.054059,0.939125
0.076089,0.898307
0.098119,0.861589
0.120148,0.826947
0.142178,0.793007
0.164208,0.758554
0.186237,0.722162
0.208267,0.681626
0.230297,0.632385
0.252326,0.560198
0.274356,0.380250
0.296386,0.365661
0.318415,0.351531
0.340445,0.337802
0.362475,0.324426
0.384504,0.311364
0.406534,0.298583
0.428564,0.286054
0.450593,0.273754
0.472623,0.261660
0.494653,0.249755
0.516682,0.238024
0.538712,0.226452
0.560742,0.215027
0.582771,0.203738
0.604801,0.192575
0.626831,0.181530
0.648861,0.170594
0.670890,0.159760
0.692920,0.149023
0.714950,0.138376
0.736979,0.127814
0.759009,0.117332
0.781039,0.106926
0.803068,0.096591
0.825098,0.086323
0.847128,0.076120
0.869157,0.065978
0.891187,0.055894
0.913217,0.050000
0.935246,0.050000
0.957276,0.050000
0.979306,0.050000
1.001335,0.050000
1.023365,0.050000
1.045395,0.050000
1.067424,0.050000
1.089454,0.050000
