current_density_A_per_cm2,voltage_V
0.010000,1.065980
0.013878,1.051738
0.017755,1.038751
0.021633,1.026772
0.025510,1.015617
0.029388,1.005148
0.033265,0.995259
0.037143,0.985865
0.041020,0.976899
0.044898,0.968305
0.048776,0.960038
0.052653,0.952059
0.056531,0.944335
0.060408,0.936840
0.064286,0.929548
0.068163,0.922439
0.072041,0.915496
0.075918,0.908701
0.079796,0.902040
0.083673,0.895501
0.087551,0.889071
0.091429,0.882742
0.095306,0.876502
0.099184,0.870343
0.103061,0.864258
0.106939,0.858238
0.110816,0.852277
0.114694,0.846369
0.118571,0.840506
0.122449,0.834684
0.126327,0.828897
0.130204,0.823139
0.134082,0.817405
0.137959,0.811690
0.141837,0.805989
0.145714,0.800297
0.149592,0.794610
0.153469,0.788923
0.157347,0.783230
0.161224,0.777527
0.165102,0.771808
0.168980,0.766069
0.172857,0.760305
0.176735,0.754508
0.180612,0.748674
0.184490,0.742796
0.188367,0.736868
0.192245,0.730883
0.196122,0.724832
0.200000,0.718708
