current_density_A_per_m2,voltage_V
0.000000,1.205960
182.017120,0.000000
364.034241,0.000000
546.051361,0.000000
728.068481,0.000000
910.085601,0.000000
1092.102722,0.000000
1274.119842,0.000000
1456.136962,0.000000
1638.154083,0.000000
1820.171203,0.000000
2002.188323,0.000000
2184.205443,0.000000
2366.222564,0.000000
2548.239684,0.000000
2730.256804,0.000000
2912.273925,0.000000
3094.291045,0.000000
3276.308165,0.000000
3458.325285,0.000000
3640.342406,0.000000
3822.359526,0.000000
4004.376646,0.000000
4186.393767,0.000000
4368.410887,0.000000
4550.428007,0.000000
4732.445127,0.000000
4914.462248,0.000000
5096.479368,0.000000
5278.496488,0.000000
5460.513609,0.000000
5642.530729,0.000000
5824.547849,0.000000
6006.564969,0.000000
6188.582090,0.000000
6370.599210,0.000000
6552.616330,0.000000
6734.633451,0.000000
6916.650571,0.000000
7098.667691,0.000000
7280.684811,0.000000
7462.701932,0.000000
7644.719052,0.000000
7826.736172,0.000000
8008.753293,0.000000
8190.770413,0.000000
8372.787533,0.000000
8554.804653,0.000000
8736.821774,0.000000
8918.838894,0.000000
9100.856014,0.000000
9282.873135,0.000000
9464.890255,0.000000
9646.907375,0.000000
9828.924495,0.000000
10010.941616,0.000000
10192.958736,0.000000
10374.975856,0.000000
10556.992977,0.000000
10739.010097,0.000000
