current_density_A_per_cm2,voltage_V
0.010000,1.061598
0.022456,1.016251
0.034913,0.979277
0.047369,0.946931
0.059826,0.917330
0.072282,0.889332
0.084739,0.862124
0.097195,0.835021
0.109652,0.807332
0.122108,0.778213
0.134565,0.746434
0.147021,0.709821
0.159478,0.663540
0.171934,0.591402
0.184391,0.436061
0.196847,0.425038
0.209304,0.414339
0.221760,0.403932
0.234217,0.393786
0.246673,0.383877
0.259130,0.374182
0.271586,0.364684
0.284042,0.355365
0.296499,0.346212
0.308955,0.337211
0.321412,0.328351
0.333868,0.319622
0.346325,0.311016
0.358781,0.302523
0.371238,0.294136
0.383694,0.285849
0.396151,0.277656
0.408607,0.269552
0.421064,0.261530
0.433520,0.253587
0.445977,0.245718
0.458433,0.237919
0.470890,0.230187
0.483346,0.222519
0.495803,0.214911
0.508259,0.207360
0.520716,0.199864
0.533172,0.192420
0.545629,0.185026
0.558085,0.177680
0.570541,0.170379
0.582998,0.163122
0.595454,0.155907
0.607911,0.148733
0.620367,0.141597
