current_density_A_per_cm2,voltage_V
0.010000,1.056718
0.024609,1.011151
0.039218,0.976132
0.053828,0.946871
0.068437,0.921199
0.083046,0.897941
0.097655,0.876380
0.112265,0.856044
0.126874,0.836596
0.141483,0.817781
0.156092,0.799397
0.170702,0.781268
0.185311,0.763238
0.199920,0.745150
0.214529,0.726845
0.229139,0.708141
0.243748,0.688821
0.258357,0.668605
0.272966,0.647112
0.287576,0.623777
0.302185,0.597696
0.316794,0.567247
0.331403,0.529004
0.346013,0.473274
0.360622,0.335986
0.375231,0.327643
0.389840,0.319428
0.404450,0.311334
0.419059,0.303351
0.433668,0.295473
0.448277,0.287692
0.462887,0.280004
0.477496,0.272401
0.492105,0.264880
0.506714,0.257436
0.521323,0.250064
0.535933,0.242762
0.550542,0.235524
0.565151,0.228348
0.579760,0.221230
0.594370,0.214169
0.608979,0.207161
0.623588,0.200204
0.638197,0.193296
0.652807,0.186434
0.667416,0.179616
0.682025,0.172841
0.696634,0.166107
0.711244,0.159412
0.725853,0.152755
