current_density_A_per_cm2,voltage_V
0.010000,1.056364
0.018793,1.024025
0.027586,0.996508
0.036378,0.972060
0.045171,0.949679
0.053964,0.928725
0.062757,0.908755
0.071550,0.889434
0.080342,0.870488
0.089135,0.851675
0.097928,0.832758
0.106721,0.813487
0.115514,0.793565
0.124306,0.772616
0.133099,0.750112
0.141892,0.725245
0.150685,0.696626
0.159478,0.661484
0.168270,0.612732
0.177063,0.517909
0.185856,0.438076
0.194649,0.430578
0.203442,0.423241
0.212235,0.416052
0.221027,0.409001
0.229820,0.402077
0.238613,0.395273
0.247406,0.388579
0.256199,0.381989
0.264991,0.375496
0.273784,0.369094
0.282577,0.362778
0.291370,0.356544
0.300163,0.350385
0.308955,0.344300
0.317748,0.338282
0.326541,0.332330
0.335334,0.326439
0.344127,0.320607
0.352919,0.314831
0.361712,0.309108
0.370505,0.303436
0.379298,0.297813
0.388091,0.292237
0.396883,0.286704
0.405676,0.281215
0.414469,0.275766
0.423262,0.270357
0.432055,0.264985
0.440847,0.259650
