current_density_A_per_cm2,voltage_V
0.010000,1.054678
0.013878,1.039136
0.017755,1.024827
0.021633,1.011496
0.025510,0.998954
0.029388,0.987059
0.033265,0.975698
0.037143,0.964782
0.041020,0.954239
0.044898,0.944007
0.048776,0.934035
0.052653,0.924278
0.056531,0.914697
0.060408,0.905257
0.064286,0.895924
0.068163,0.886670
0.072041,0.877464
0.075918,0.868280
0.079796,0.859087
0.083673,0.849859
0.087551,0.840566
0.091429,0.831174
0.095306,0.821651
0.099184,0.811958
0.103061,0.802050
0.106939,0.791878
0.110816,0.781382
0.114694,0.770488
0.118571,0.759107
0.122449,0.747126
0.126327,0.734394
0.130204,0.720712
0.134082,0.705800
0.137959,0.689246
0.141837,0.670410
0.145714,0.648212
0.149592,0.620595
0.153469,0.582821
0.157347,0.518794
0.161224,0.454079
0.165102,0.450432
0.168980,0.446828
0.172857,0.443264
0.176735,0.439741
0.180612,0.436255
0.184490,0.432806
0.188367,0.429392
0.192245,0.426011
0.196122,0.422664
0.200000,0.419348
