current_density_A_per_m2,voltage_V
0.000000,1.208544
240.747801,0.000000
481.495603,0.000000
722.243404,0.000000
962.991206,0.000000
1203.739007,0.000000
1444.486809,0.000000
1685.234610,0.000000
1925.982412,0.000000
2166.730213,0.000000
2407.478015,0.000000
2648.225816,0.000000
2888.973618,0.000000
3129.721419,0.000000
3370.469221,0.000000
3611.217022,0.000000
3851.964824,0.000000
4092.712625,0.000000
4333.460427,0.000000
4574.208228,0.000000
4814.956030,0.000000
5055.703831,0.000000
5296.451633,0.000000
5537.199434,0.000000
5777.947236,0.000000
6018.695037,0.000000
6259.442839,0.000000
6500.190640,0.000000
6740.938442,0.000000
6981.686243,0.000000
7222.434045,0.000000
7463.181846,0.000000
7703.929648,0.000000
7944.677449,0.000000
8185.425251,0.000000
8426.173052,0.000000
8666.920854,0.000000
8907.668655,0.000000
9148.416457,0.000000
9389.164258,0.000000
9629.912060,0.000000
9870.659861,0.000000
10111.407663,0.000000
10352.155464,0.000000
10592.903266,0.000000
10833.651067,0.000000
11074.398869,0.000000
11315.146670,0.000000
11555.894472,0.000000
11796.642273,0.000000
12037.390075,0.000000
12278.137876,0.000000
12518.885678,0.000000
12759.633479,0.000000
13000.381281,0.000000
13241.129082,0.000000
13481.876884,0.000000
13722.624685,0.000000
13963.372487,0.000000
14204.120288,0.000000
