current_density_A_per_m2,voltage_V
0.000000,1.207221
210.676778,0.000000
421.353557,0.000000
632.030335,0.000000
842.707114,0.000000
1053.383892,0.000000
1264.060671,0.000000
1474.737449,0.000000
1685.414228,0.000000
1896.091006,0.000000
2106.767784,0.000000
2317.444563,0.000000
2528.121341,0.000000
2738.798120,0.000000
2949.474898,0.000000
3160.151677,0.000000
3370.828455,0.000000
3581.505233,0.000000
3792.182012,0.000000
4002.858790,0.000000
4213.535569,0.000000
4424.212347,0.000000
4634.889126,0.000000
4845.565904,0.000000
5056.242683,0.000000
5266.919461,0.000000
5477.596239,0.000000
5688.273018,0.000000
5898.949796,0.000000
6109.626575,0.000000
6320.303353,0.000000
6530.980132,0.000000
6741.656910,0.000000
6952.333689,0.000000
7163.010467,0.000000
7373.687245,0.000000
7584.364024,0.000000
7795.040802,0.000000
8005.717581,0.000000
8216.394359,0.000000
8427.071138,0.000000
8637.747916,0.000000
8848.424695,0.000000
9059.101473,0.000000
9269.778251,0.000000
9480.455030,0.000000
9691.131808,0.000000
9901.808587,0.000000
10112.485365,0.000000
10323.162144,0.000000
10533.838922,0.000000
10744.515700,0.000000
10955.192479,0.000000
11165.869257,0.000000
11376.546036,0.000000
11587.222814,0.000000
11797.899593,0.000000
12008.576371,0.000000
12219.253150,0.000000
12429.929928,0.000000
