current_density_A_per_m2,voltage_V
0.000000,1.208617
242.391447,0.000000
484.782894,0.000000
727.174341,0.000000
969.565788,0.000000
1211.957234,0.000000
1454.348681,0.000000
1696.740128,0.000000
1939.131575,0.000000
2181.523022,0.000000
2423.914469,0.000000
2666.305916,0.000000
2908.697363,0.000000
3151.088810,0.000000
3393.480257,0.000000
3635.871703,0.000000
3878.263150,0.000000
4120.654597,0.000000
4363.046044,0.000000
4605.437491,0.000000
4847.828938,0.000000
5090.220385,0.000000
5332.611832,0.000000
5575.003279,0.000000
5817.394725,0.000000
6059.786172,0.000000
6302.177619,0.000000
6544.569066,0.000000
6786.960513,0.000000
7029.351960,0.000000
7271.743407,0.000000
7514.134854,0.000000
7756.526301,0.000000
7998.917748,0.000000
8241.309194,0.000000
8483.700641,0.000000
8726.092088,0.000000
8968.483535,0.000000
9210.874982,0.000000
9453.266429,0.000000
9695.657876,0.000000
9938.049323,0.000000
10180.440770,0.000000
10422.832216,0.000000
10665.223663,0.000000
10907.615110,0.000000
11150.006557,0.000000
11392.398004,0.000000
11634.789451,0.000000
11877.180898,0.000000
12119.572345,0.000000
12361.963792,0.000000
12604.355239,0.000000
12846.746685,0.000000
13089.138132,0.000000
13331.529579,0.000000
13573.921026,0.000000
13816.312473,0.000000
14058.703920,0.000000
14301.095367,0.000000
