current_density_A_per_m2,voltage_V
0.000000,1.208421
237.943945,0.000000
475.887890,0.000000
713.831834,0.000000
951.775779,0.000000
1189.719724,0.000000
1427.663669,0.000000
1665.607614,0.000000
1903.551559,0.000000
2141.495503,0.000000
2379.439448,0.000000
2617.383393,0.000000
2855.327338,0.000000
3093.271283,0.000000
3331.215227,0.000000
3569.159172,0.000000
3807.103117,0.000000
4045.047062,0.000000
4282.991007,0.000000
4520.934951,0.000000
4758.878896,0.000000
4996.822841,0.000000
5234.766786,0.000000
5472.710731,0.000000
5710.654676,0.000000
5948.598620,0.000000
6186.542565,0.000000
6424.486510,0.000000
6662.430455,0.000000
6900.374400,0.000000
7138.318344,0.000000
7376.262289,0.000000
7614.206234,0.000000
7852.150179,0.000000
8090.094124,0.000000
8328.038068,0.000000
8565.982013,0.000000
8803.925958,0.000000
9041.869903,0.000000
9279.813848,0.000000
9517.757793,0.000000
9755.701737,0.000000
9993.645682,0.000000
10231.589627,0.000000
10469.533572,0.000000
10707.477517,0.000000
10945.421461,0.000000
11183.365406,0.000000
11421.309351,0.000000
11659.253296,0.000000
11897.197241,0.000000
12135.141185,0.000000
12373.085130,0.000000
12611.029075,0.000000
12848.973020,0.000000
13086.916965,0.000000
13324.860910,0.000000
13562.804854,0.000000
13800.748799,0.000000
14038.692744,0.000000
