current_density_A_per_cm2,voltage_V
0.010000,1.043645
0.032833,0.970593
0.055667,0.914548
0.078500,0.864183
0.101333,0.813930
0.124166,0.757959
0.147000,0.682714
0.169833,0.451051
0.192666,0.432278
0.215499,0.414584
0.238333,0.397767
0.261166,0.381680
0.283999,0.366207
0.306832,0.351260
0.329666,0.336768
0.352499,0.322674
0.375332,0.308929
0.398165,0.295495
0.420999,0.282338
0.443832,0.269431
0.466665,0.256750
0.489498,0.244273
0.512332,0.231983
0.535165,0.219865
0.557998,0.207903
0.580832,0.196087
0.603665,0.184406
0.626498,0.172849
0.649331,0.161407
0.672165,0.150075
0.694998,0.138843
0.717831,0.127706
0.740664,0.116659
0.763498,0.105695
0.786331,0.094810
0.809164,0.084000
0.831997,0.073260
0.854831,0.062587
0.877664,0.051977
0.900497,0.050000
0.923330,0.050000
0.946164,0.050000
0.968997,0.050000
0.991830,0.050000
1.014664,0.050000
1.037497,0.050000
1.060330,0.050000
1.083163,0.050000
1.105997,0.050000
1.128830,0.050000
