current_density_A_per_cm2,voltage_V
0.010000,1.054946
0.018044,1.023802
0.026088,0.996927
0.034132,0.972825
0.042175,0.950608
0.050219,0.929692
0.058263,0.909658
0.066307,0.890182
0.074351,0.870988
0.082395,0.851821
0.090438,0.832423
0.098482,0.812501
0.106526,0.791697
0.114570,0.769523
0.122614,0.745257
0.130658,0.717695
0.138701,0.684551
0.146745,0.640413
0.154789,0.565366
0.162833,0.450744
0.170877,0.443212
0.178921,0.435857
0.186964,0.428663
0.195008,0.421618
0.203052,0.414712
0.211096,0.407935
0.219140,0.401277
0.227184,0.394732
0.235228,0.388291
0.243271,0.381948
0.251315,0.375698
0.259359,0.369535
0.267403,0.363454
0.275447,0.357450
0.283491,0.351519
0.291534,0.345659
0.299578,0.339864
0.307622,0.334131
0.315666,0.328458
0.323710,0.322843
0.331754,0.317281
0.339797,0.311771
0.347841,0.306310
0.355885,0.300897
0.363929,0.295529
0.371973,0.290204
0.380017,0.284921
0.388060,0.279678
0.396104,0.274474
0.404148,0.269306
