current_density_A_per_cm2,voltage_V
0.010000,1.052635
0.013878,1.038919
0.017755,1.026412
0.021633,1.014875
0.025510,1.004131
0.029388,0.994048
0.033265,0.984521
0.037143,0.975470
0.041020,0.966830
0.044898,0.958546
0.048776,0.950575
0.052653,0.942880
0.056531,0.935429
0.060408,0.928195
0.064286,0.921155
0.068163,0.914288
0.072041,0.907578
0.075918,0.901007
0.079796,0.894563
0.083673,0.888233
0.087551,0.882005
0.091429,0.875869
0.095306,0.869816
0.099184,0.863837
0.103061,0.857924
0.106939,0.852069
0.110816,0.846266
0.114694,0.840509
0.118571,0.834790
0.122449,0.829104
0.126327,0.823444
0.130204,0.817807
0.134082,0.812185
0.137959,0.806574
0.141837,0.800969
0.145714,0.795363
0.149592,0.789752
0.153469,0.784131
0.157347,0.778493
0.161224,0.772833
0.165102,0.767146
0.168980,0.761425
0.172857,0.755663
0.176735,0.749854
0.180612,0.743991
0.184490,0.738066
0.188367,0.732070
0.192245,0.725994
0.196122,0.719828
0.200000,0.713562
