current_density_A_per_cm2,voltage_V
0.010000,1.059307
0.013878,1.045468
0.017755,1.032844
0.021633,1.021193
0.025510,1.010339
0.029388,1.000148
0.033265,0.990517
0.037143,0.981363
0.041020,0.972621
0.044898,0.964238
0.048776,0.956169
0.052653,0.948376
0.056531,0.940828
0.060408,0.933498
0.064286,0.926363
0.068163,0.919403
0.072041,0.912598
0.075918,0.905935
0.079796,0.899398
0.083673,0.892975
0.087551,0.886655
0.091429,0.880427
0.095306,0.874282
0.099184,0.868211
0.103061,0.862207
0.106939,0.856260
0.110816,0.850366
0.114694,0.844517
0.118571,0.838706
0.122449,0.832928
0.126327,0.827176
0.130204,0.821446
0.134082,0.815732
0.137959,0.810027
0.141837,0.804328
0.145714,0.798628
0.149592,0.792922
0.153469,0.787205
0.157347,0.781471
0.161224,0.775714
0.165102,0.769929
0.168980,0.764108
0.172857,0.758246
0.176735,0.752335
0.180612,0.746369
0.184490,0.740338
0.188367,0.734235
0.192245,0.728050
0.196122,0.721773
0.200000,0.715392
