current_density_A_per_cm2,voltage_V
0.010000,1.066716
0.018363,1.038298
0.026726,1.014550
0.035088,0.993912
0.043451,0.975487
0.051814,0.958713
0.060177,0.943215
0.068540,0.928727
0.076903,0.915056
0.085265,0.902056
0.093628,0.889612
0.101991,0.877636
0.110354,0.866054
0.118717,0.854806
0.127079,0.843840
0.135442,0.833115
0.143805,0.822593
0.152168,0.812240
0.160531,0.802027
0.168893,0.791927
0.177256,0.781916
0.185619,0.771969
0.193982,0.762065
0.202345,0.752181
0.210708,0.742297
0.219070,0.732389
0.227433,0.722435
0.235796,0.712412
0.244159,0.702294
0.252522,0.692052
0.260884,0.681657
0.269247,0.671074
0.277610,0.660261
0.285973,0.649172
0.294336,0.637752
0.302699,0.625931
0.311061,0.613626
0.319424,0.600729
0.327787,0.587100
0.336150,0.572552
0.344513,0.556825
0.352875,0.539539
0.361238,0.520112
0.369601,0.497578
0.377964,0.470147
0.386327,0.433883
0.394690,0.376771
0.403052,0.307070
0.411415,0.302256
0.419778,0.297477
