current_density_A_per_m2,voltage_V
0.000000,1.210609
287.664377,0.000000
575.328755,0.000000
862.993132,0.000000
1150.657509,0.000000
1438.321886,0.000000
1725.986264,0.000000
2013.650641,0.000000
2301.315018,0.000000
2588.979396,0.000000
2876.643773,0.000000
3164.308150,0.000000
3451.972527,0.000000
3739.636905,0.000000
4027.301282,0.000000
4314.965659,0.000000
4602.630037,0.000000
4890.294414,0.000000
5177.958791,0.000000
5465.623168,0.000000
5753.287546,0.000000
6040.951923,0.000000
6328.616300,0.000000
6616.280678,0.000000
6903.945055,0.000000
7191.609432,0.000000
7479.273809,0.000000
7766.938187,0.000000
8054.602564,0.000000
8342.266941,0.000000
8629.931318,0.000000
8917.595696,0.000000
9205.260073,0.000000
9492.924450,0.000000
9780.588828,0.000000
10068.253205,0.000000
10355.917582,0.000000
10643.581959,0.000000
10931.246337,0.000000
11218.910714,0.000000
11506.575091,0.000000
11794.239469,0.000000
12081.903846,0.000000
12369.568223,0.000000
12657.232600,0.000000
12944.896978,0.000000
13232.561355,0.000000
13520.225732,0.000000
13807.890110,0.000000
14095.554487,0.000000
14383.218864,0.000000
14670.883241,0.000000
14958.547619,0.000000
15246.211996,0.000000
15533.876373,0.000000
15821.540751,0.000000
16109.205128,0.000000
16396.869505,0.000000
16684.533882,0.000000
16972.198260,0.000000
