current_density_A_per_cm2,voltage_V
0.010000,1.038438
0.030147,0.969247
0.050294,0.913834
0.070442,0.862247
0.090589,0.808212
0.110736,0.742092
0.130883,0.621082
0.151030,0.461500
0.171177,0.443782
0.191325,0.427116
0.211472,0.411309
0.231619,0.396218
0.251766,0.381733
0.271913,0.367766
0.292061,0.354249
0.312208,0.341125
0.332355,0.328348
0.352502,0.315879
0.372649,0.303686
0.392796,0.291742
0.412944,0.280021
0.433091,0.268505
0.453238,0.257175
0.473385,0.246016
0.493532,0.235014
0.513680,0.224157
0.533827,0.213434
0.553974,0.202836
0.574121,0.192354
0.594268,0.181980
0.614415,0.171708
0.634563,0.161530
0.654710,0.151442
0.674857,0.141438
0.695004,0.131513
0.715151,0.121662
0.735299,0.111883
0.755446,0.102170
0.775593,0.092521
0.795740,0.082933
0.815887,0.073402
0.836034,0.063925
0.856182,0.054501
0.876329,0.050000
0.896476,0.050000
0.916623,0.050000
0.936770,0.050000
0.956918,0.050000
0.977065,0.050000
0.997212,0.050000
