current_density_A_per_m2,voltage_V
0.000000,1.208956
250.110104,0.000000
500.220207,0.000000
750.330311,0.000000
1000.440415,0.000000
1250.550519,0.000000
1500.660622,0.000000
1750.770726,0.000000
2000.880830,0.000000
2250.990934,0.000000
2501.101037,0.000000
2751.211141,0.000000
3001.321245,0.000000
3251.431348,0.000000
3501.541452,0.000000
3751.651556,0.000000
4001.761660,0.000000
4251.871763,0.000000
4501.981867,0.000000
4752.091971,0.000000
5002.202075,0.000000
5252.312178,0.000000
5502.422282,0.000000
5752.532386,0.000000
6002.642489,0.000000
6252.752593,0.000000
6502.862697,0.000000
6752.972801,0.000000
7003.082904,0.000000
7253.193008,0.000000
7503.303112,0.000000
7753.413216,0.000000
8003.523319,0.000000
8253.633423,0.000000
8503.743527,0.000000
8753.853630,0.000000
9003.963734,0.000000
9254.073838,0.000000
9504.183942,0.000000
9754.294045,0.000000
10004.404149,0.000000
10254.514253,0.000000
10504.624357,0.000000
10754.734460,0.000000
11004.844564,0.000000
11254.954668,0.000000
11505.064772,0.000000
11755.174875,0.000000
12005.284979,0.000000
12255.395083,0.000000
12505.505186,0.000000
12755.615290,0.000000
13005.725394,0.000000
13255.835498,0.000000
13505.945601,0.000000
13756.055705,0.000000
14006.165809,0.000000
14256.275913,0.000000
14506.386016,0.000000
14756.496120,0.000000
