current_density_A_per_cm2,voltage_V
0.010000,1.060234
0.014235,1.043099
0.018470,1.027398
0.022706,1.012812
0.026941,0.999108
0.031176,0.986114
0.035411,0.973696
0.039646,0.961748
0.043881,0.950182
0.048117,0.938927
0.052352,0.927921
0.056587,0.917109
0.060822,0.906442
0.065057,0.895874
0.069293,0.885365
0.073528,0.874870
0.077763,0.864349
0.081998,0.853757
0.086233,0.843050
0.090468,0.832175
0.094704,0.821076
0.098939,0.809688
0.103174,0.797930
0.107409,0.785709
0.111644,0.772901
0.115880,0.759351
0.120115,0.744848
0.124350,0.729094
0.128585,0.711657
0.132820,0.691852
0.137055,0.668514
0.141291,0.639385
0.145526,0.599082
0.149761,0.527741
0.153996,0.463814
0.158231,0.459656
0.162467,0.455553
0.166702,0.451502
0.170937,0.447502
0.175172,0.443550
0.179407,0.439644
0.183642,0.435782
0.187878,0.431963
0.192113,0.428184
0.196348,0.424444
0.200583,0.420742
0.204818,0.417076
0.209054,0.413444
0.213289,0.409846
0.217524,0.406280
