current_density_A_per_cm2,voltage_V
0.010000,1.073203
0.033376,0.999310
0.056752,0.945819
0.080128,0.901117
0.103504,0.860899
0.126880,0.822927
0.150256,0.785679
0.173632,0.747791
0.197008,0.707604
0.220384,0.662406
0.243760,0.606069
0.267136,0.515045
0.290512,0.360621
0.313888,0.343810
0.337264,0.327486
0.360640,0.311587
0.384016,0.296063
0.407392,0.280871
0.430768,0.265977
0.454144,0.251349
0.477520,0.236962
0.500896,0.222794
0.524272,0.208827
0.547648,0.195042
0.571024,0.181425
0.594400,0.167964
0.617776,0.154646
0.641152,0.141462
0.664528,0.128401
0.687904,0.115456
0.711280,0.102619
0.734656,0.089884
0.758032,0.077244
0.781408,0.064693
0.804784,0.052227
0.828160,0.050000
0.851536,0.050000
0.874912,0.050000
0.898288,0.050000
0.921664,0.050000
0.945040,0.050000
0.968416,0.050000
0.991792,0.050000
1.015168,0.050000
1.038545,0.050000
1.061921,0.050000
1.085297,0.050000
1.108673,0.050000
1.132049,0.050000
1.155425,0.050000
